datetime,open,high,low,close,volume,open_oi
2019-03-21,11945.00,12015.00,11900.00,11940.00,81184.00,126659.00
2019-03-22,11930.00,11940.00,11785.00,11880.00,112880.00,123749.00
2019-03-25,11835.00,11845.00,11485.00,11500.00,163948.00,124138.00
2019-03-26,11520.00,11560.00,11450.00,11510.00,85986.00,131161.00
2019-03-27,11545.00,11570.00,11330.00,11335.00,133438.00,125363.00
2019-03-28,11355.00,11375.00,11170.00,11180.00,124339.00,122221.00
2019-03-29,11205.00,11340.00,11090.00,11245.00,127308.00,112723.00
2019-04-01,11600.00,11720.00,11540.00,11715.00,107778.00,99102.00
2019-04-02,11715.00,11735.00,11605.00,11680.00,161383.00,178445.00
2019-04-03,11710.00,11810.00,11700.00,11770.00,118656.00,182296.00
2019-04-04,11865.00,11900.00,11720.00,11795.00,126856.00,184579.00
2019-04-08,11885.00,11980.00,11800.00,11835.00,115837.00,185320.00
2019-04-09,11835.00,11880.00,11600.00,11700.00,152425.00,186156.00
2019-04-10,11715.00,12035.00,11635.00,11955.00,226900.00,195897.00
2019-04-11,11955.00,12050.00,11855.00,11910.00,169329.00,196088.00
2019-04-12,11915.00,11975.00,11770.00,11930.00,182599.00,195927.00
2019-04-15,12080.00,12120.00,11820.00,11840.00,190441.00,197045.00
2019-04-16,11870.00,11910.00,11550.00,11685.00,211329.00,199728.00
2019-04-17,11695.00,11715.00,11615.00,11645.00,112754.00,207787.00
2019-04-18,11615.00,11685.00,11380.00,11400.00,227949.00,213130.00
2019-04-19,11420.00,11505.00,11405.00,11470.00,99308.00,225932.00
2019-04-22,11495.00,11615.00,11460.00,11480.00,144136.00,226140.00
2019-04-23,11485.00,11610.00,11480.00,11540.00,114807.00,223502.00
2019-04-24,11545.00,11550.00,11405.00,11475.00,147298.00,224056.00
2019-04-25,11490.00,11575.00,11350.00,11495.00,199619.00,225319.00
2019-04-26,11500.00,11550.00,11255.00,11270.00,207677.00,225557.00
2019-04-29,11300.00,11330.00,11215.00,11255.00,135292.00,230694.00
2019-04-30,11280.00,11745.00,11205.00,11700.00,308128.00,235425.00
2019-05-06,11530.00,11695.00,11475.00,11665.00,149341.00,215643.00
2019-05-07,11735.00,11910.00,11715.00,11865.00,217922.00,211491.00
2019-05-08,11965.00,12040.00,11755.00,11845.00,182797.00,208400.00
2019-05-09,11830.00,11845.00,11680.00,11790.00,206148.00,205140.00
2019-05-10,11795.00,11990.00,11660.00,11775.00,277370.00,204994.00
2019-05-13,11830.00,11920.00,11715.00,11905.00,198937.00,206074.00
2019-05-14,11910.00,12020.00,11530.00,11540.00,320215.00,207082.00
2019-05-15,11580.00,11750.00,11555.00,11745.00,146485.00,201447.00
2019-05-16,11780.00,12255.00,11765.00,12250.00,401037.00,199383.00
2019-05-17,12245.00,12280.00,12140.00,12205.00,207598.00,212312.00
2019-05-20,12185.00,12430.00,11940.00,12045.00,349532.00,209513.00
2019-05-21,12140.00,12420.00,12065.00,12375.00,275215.00,199566.00
2019-05-22,12360.00,12445.00,11775.00,11905.00,364339.00,206779.00
2019-05-23,11940.00,11950.00,11670.00,11720.00,218552.00,196504.00
2019-05-24,11740.00,11855.00,11620.00,11850.00,214651.00,192153.00
2019-05-27,11850.00,11905.00,11680.00,11860.00,233945.00,193463.00
2019-05-28,11880.00,11985.00,11805.00,11955.00,236058.00,193330.00
2019-05-29,11955.00,12220.00,11930.00,12205.00,332047.00,196525.00
2019-05-30,12170.00,12225.00,11960.00,12030.00,250912.00,207491.00
2019-05-31,12040.00,12275.00,12020.00,12250.00,274602.00,197742.00
2019-06-03,12190.00,12280.00,11810.00,11900.00,289196.00,203978.00
2019-06-04,11930.00,11965.00,11815.00,11910.00,162995.00,193981.00
2019-06-05,11925.00,12150.00,11885.00,12125.00,247251.00,192139.00
2019-06-06,12105.00,12365.00,11840.00,12235.00,467413.00,199629.00
2019-06-10,12305.00,12510.00,12235.00,12290.00,241468.00,202069.00
2019-06-11,12230.00,12485.00,12190.00,12470.00,290105.00,206811.00
2019-06-12,12495.00,12550.00,12150.00,12190.00,287928.00,215951.00
2019-06-13,12130.00,12305.00,12100.00,12260.00,228342.00,206430.00
2019-06-14,12275.00,12300.00,11925.00,11970.00,245203.00,202750.00
2019-06-17,11990.00,12025.00,11720.00,11760.00,225441.00,200896.00
2019-06-18,11770.00,11895.00,11705.00,11860.00,167462.00,203195.00
2019-06-19,11865.00,12015.00,11675.00,11740.00,278159.00,201398.00
2019-06-20,11715.00,11810.00,11655.00,11765.00,194624.00,204288.00
2019-06-21,11770.00,11845.00,11670.00,11735.00,220648.00,207402.00
2019-06-24,11730.00,11780.00,11530.00,11600.00,207840.00,208182.00
2019-06-25,11595.00,11690.00,11500.00,11640.00,193102.00,216322.00
2019-06-26,11645.00,11710.00,11605.00,11615.00,145038.00,214163.00
2019-06-27,11635.00,11720.00,11555.00,11590.00,162018.00,211663.00
2019-06-28,11595.00,11615.00,11335.00,11355.00,230504.00,210562.00
2019-07-01,11380.00,11505.00,11335.00,11410.00,179453.00,214707.00
2019-07-02,11405.00,11440.00,11135.00,11325.00,253877.00,213106.00
2019-07-03,11310.00,11345.00,11115.00,11160.00,172305.00,211900.00
2019-07-04,11165.00,11295.00,11140.00,11260.00,157068.00,214860.00
2019-07-05,11235.00,11360.00,11210.00,11310.00,159235.00,214179.00
2019-07-08,11245.00,11305.00,10965.00,11020.00,247101.00,213350.00
2019-07-09,11030.00,11055.00,10580.00,10635.00,298409.00,223344.00
2019-07-10,10680.00,10750.00,10630.00,10735.00,128228.00,209123.00
2019-07-11,10805.00,10820.00,10610.00,10735.00,146020.00,198645.00
2019-07-12,10730.00,10755.00,10540.00,10610.00,143724.00,196373.00
2019-07-15,10625.00,10695.00,10585.00,10645.00,104380.00,195767.00
2019-07-16,10655.00,10665.00,10410.00,10485.00,161641.00,194508.00
2019-07-17,10485.00,10590.00,10445.00,10565.00,97143.00,194315.00
2019-07-18,10580.00,10705.00,10455.00,10660.00,157020.00,188064.00
2019-07-19,10655.00,10740.00,10610.00,10715.00,136642.00,182862.00
2019-07-22,10705.00,10720.00,10535.00,10715.00,132178.00,181905.00
2019-07-23,10725.00,10805.00,10675.00,10695.00,130420.00,178756.00
2019-07-24,10705.00,10735.00,10560.00,10685.00,128215.00,177675.00
2019-07-25,10700.00,10940.00,10680.00,10860.00,195435.00,174843.00
2019-07-26,10850.00,10885.00,10750.00,10765.00,112759.00,167042.00
2019-07-29,10745.00,10770.00,10595.00,10685.00,139663.00,162871.00
2019-07-30,10680.00,10755.00,10550.00,10635.00,147438.00,159384.00
2019-07-31,10615.00,10775.00,10570.00,10740.00,134727.00,148716.00
2019-08-01,10745.00,10755.00,10555.00,10565.00,99458.00,137824.00
2019-08-02,10515.00,10590.00,10300.00,10340.00,138898.00,136264.00
2019-08-05,10365.00,10385.00,10230.00,10280.00,102611.00,132192.00
2019-08-06,10305.00,10610.00,10275.00,10565.00,115496.00,126025.00
2019-08-07,11535.00,11590.00,11450.00,11495.00,93895.00,113849.00
2019-08-08,11480.00,11670.00,11365.00,11575.00,170364.00,116781.00
2019-08-09,11560.00,11730.00,11420.00,11625.00,196231.00,126708.00
2019-08-12,11560.00,11655.00,11430.00,11490.00,182763.00,132767.00
2019-08-13,11475.00,11545.00,11320.00,11360.00,141377.00,143583.00
2019-08-14,11365.00,11560.00,11305.00,11525.00,164630.00,146967.00
2019-08-15,11505.00,11530.00,11345.00,11375.00,127716.00,145223.00
2019-08-16,11380.00,11460.00,11320.00,11375.00,110455.00,146124.00
2019-08-19,11420.00,11640.00,11395.00,11635.00,180784.00,147197.00
2019-08-20,11625.00,11670.00,11535.00,11565.00,103953.00,151913.00
2019-08-21,11535.00,11555.00,11345.00,11390.00,138943.00,151176.00
2019-08-22,11400.00,11470.00,11305.00,11435.00,110445.00,151612.00
2019-08-23,11445.00,11455.00,11360.00,11385.00,80682.00,154465.00
2019-08-26,11335.00,11525.00,11200.00,11500.00,198478.00,156467.00
2019-08-27,11505.00,11585.00,11465.00,11535.00,128313.00,155598.00
2019-08-28,11560.00,11820.00,11480.00,11680.00,314010.00,155986.00
2019-08-29,11685.00,11750.00,11620.00,11640.00,125418.00,169361.00
2019-08-30,11670.00,11870.00,11655.00,11815.00,235716.00,171526.00
2019-09-02,11825.00,11960.00,11675.00,11750.00,225603.00,180271.00
2019-09-03,11760.00,11935.00,11700.00,11935.00,176424.00,178360.00
2019-09-04,11890.00,12170.00,11830.00,12110.00,284582.00,183079.00
2019-09-05,12120.00,12185.00,12010.00,12060.00,191027.00,186088.00
2019-09-06,12080.00,12210.00,11875.00,11930.00,260113.00,182267.00
2019-09-09,11970.00,12080.00,11895.00,12070.00,161618.00,180627.00
2019-09-10,12055.00,12085.00,11920.00,12055.00,164139.00,181901.00
2019-09-11,12050.00,12060.00,11880.00,12000.00,176434.00,183923.00
2019-09-12,11975.00,12020.00,11885.00,11915.00,149323.00,179428.00
2019-09-16,12080.00,12145.00,11935.00,12035.00,161034.00,177102.00
2019-09-17,12045.00,12260.00,12005.00,12060.00,222729.00,180699.00
2019-09-18,12040.00,12065.00,11850.00,11905.00,161421.00,184182.00
2019-09-19,11905.00,11970.00,11805.00,11815.00,151789.00,180388.00
2019-09-20,11825.00,11875.00,11725.00,11870.00,165802.00,177821.00
2019-09-23,11880.00,12075.00,11850.00,12000.00,177125.00,175555.00
2019-09-24,11980.00,12020.00,11835.00,11835.00,122133.00,175208.00
2019-09-25,11840.00,11865.00,11735.00,11745.00,138819.00,171516.00
2019-09-26,11760.00,11830.00,11615.00,11645.00,165405.00,174140.00
2019-09-27,11650.00,11660.00,11360.00,11425.00,228564.00,174210.00
2019-09-30,11440.00,11545.00,11425.00,11470.00,91961.00,166944.00
2019-10-08,11365.00,11510.00,11330.00,11430.00,64798.00,157893.00
2019-10-09,11420.00,11570.00,11405.00,11520.00,112339.00,162470.00
2019-10-10,11530.00,11625.00,11470.00,11620.00,119047.00,168082.00
2019-10-11,11610.00,11640.00,11550.00,11615.00,105655.00,171220.00
2019-10-14,11600.00,11765.00,11540.00,11695.00,170971.00,169160.00
2019-10-15,11685.00,11705.00,11515.00,11530.00,116714.00,163455.00
2019-10-16,11530.00,11625.00,11495.00,11530.00,122474.00,166376.00
2019-10-17,11530.00,11680.00,11500.00,11565.00,145612.00,165524.00
2019-10-18,11580.00,11840.00,11560.00,11765.00,192872.00,164866.00
2019-10-21,11770.00,11780.00,11660.00,11725.00,118806.00,165135.00
2019-10-22,11720.00,11920.00,11710.00,11845.00,211773.00,163675.00
2019-10-23,11845.00,11990.00,11805.00,11840.00,203500.00,170399.00
2019-10-24,11800.00,11880.00,11755.00,11825.00,124389.00,175849.00
2019-10-25,11825.00,11915.00,11770.00,11855.00,127622.00,173024.00
2019-10-28,11850.00,11950.00,11675.00,11710.00,201539.00,170138.00
2019-10-29,11725.00,11800.00,11695.00,11790.00,89345.00,167333.00
2019-10-30,11765.00,11965.00,11755.00,11955.00,182203.00,162210.00
2019-10-31,11935.00,12095.00,11890.00,12015.00,227859.00,168403.00
2019-11-01,11980.00,12010.00,11805.00,11885.00,156413.00,171055.00
2019-11-04,11870.00,11945.00,11820.00,11825.00,126558.00,161013.00
2019-11-05,11830.00,12210.00,11820.00,12200.00,293719.00,157686.00
2019-11-06,12190.00,12255.00,12085.00,12110.00,168847.00,170234.00
2019-11-07,12125.00,12280.00,12030.00,12105.00,255872.00,163992.00
2019-11-08,12145.00,12165.00,11915.00,11970.00,219547.00,160249.00
2019-11-11,11990.00,12085.00,11925.00,11935.00,163343.00,153533.00
2019-11-12,11935.00,12110.00,11835.00,12080.00,196778.00,150315.00
2019-11-13,12070.00,12155.00,11990.00,12035.00,166898.00,145428.00
2019-11-14,12010.00,12200.00,11985.00,12190.00,164669.00,142466.00
2019-11-15,12190.00,12210.00,11900.00,11910.00,197868.00,146255.00
2019-11-18,11905.00,12125.00,11870.00,12100.00,149853.00,139090.00
2019-11-19,12080.00,12165.00,11980.00,12130.00,162783.00,135172.00
2019-11-20,12115.00,12605.00,12050.00,12530.00,313646.00,134493.00
2019-11-21,12510.00,12650.00,12460.00,12595.00,260701.00,136187.00
2019-11-22,12585.00,12845.00,12555.00,12625.00,317940.00,135062.00
2019-11-25,12630.00,12940.00,12620.00,12800.00,259741.00,128254.00
2019-11-26,12805.00,12855.00,12450.00,12585.00,266308.00,127847.00
2019-11-27,12595.00,12655.00,12470.00,12505.00,174425.00,107999.00
2019-11-28,12525.00,12580.00,12420.00,12475.00,192921.00,98446.00
2019-11-29,12480.00,12505.00,12315.00,12380.00,153026.00,88589.00
2019-12-02,12570.00,12800.00,12535.00,12640.00,170317.00,77448.00
2019-12-03,12645.00,12770.00,12565.00,12745.00,169965.00,161126.00
2019-12-04,12745.00,12895.00,12590.00,12860.00,254924.00,171704.00
2019-12-05,12840.00,13380.00,12800.00,13200.00,349690.00,181734.00
2019-12-06,13190.00,13300.00,13160.00,13280.00,223023.00,202945.00
2019-12-09,13290.00,13455.00,13115.00,13200.00,345640.00,206668.00
2019-12-10,13205.00,13350.00,13150.00,13230.00,244276.00,205827.00
2019-12-11,13180.00,13290.00,13055.00,13275.00,243474.00,209231.00
2019-12-12,13270.00,13335.00,13150.00,13250.00,212953.00,213569.00
2019-12-13,13235.00,13435.00,13090.00,13120.00,402293.00,213506.00
2019-12-16,13135.00,13185.00,13005.00,13090.00,266339.00,217600.00
2019-12-17,13070.00,13275.00,13055.00,13265.00,220685.00,218652.00
2019-12-18,13280.00,13290.00,13020.00,13050.00,216566.00,222817.00
2019-12-19,13055.00,13075.00,12700.00,12780.00,358382.00,219139.00
2019-12-20,12800.00,12880.00,12760.00,12805.00,175557.00,213335.00
2019-12-23,12800.00,12850.00,12680.00,12715.00,213895.00,212182.00
2019-12-24,12705.00,12845.00,12690.00,12810.00,163064.00,214530.00
2019-12-25,12800.00,12885.00,12770.00,12820.00,169963.00,216594.00
2019-12-26,12805.00,12835.00,12615.00,12810.00,193037.00,219709.00
2019-12-27,12810.00,12945.00,12795.00,12850.00,214023.00,218397.00
2019-12-30,12835.00,13115.00,12815.00,12985.00,281449.00,219320.00
2019-12-31,12990.00,13045.00,12905.00,12960.00,157222.00,224176.00
2020-01-02,13020.00,13150.00,12775.00,12805.00,243809.00,221596.00
2020-01-03,12830.00,12925.00,12770.00,12810.00,183461.00,222816.00
2020-01-06,12810.00,13095.00,12800.00,13095.00,222255.00,220713.00
2020-01-07,13085.00,13195.00,13020.00,13185.00,237779.00,220148.00
2020-01-08,13170.00,13250.00,13070.00,13190.00,218298.00,224088.00
2020-01-09,13180.00,13215.00,12930.00,12965.00,203675.00,221693.00
2020-01-10,12995.00,13100.00,12970.00,13100.00,108012.00,217436.00
2020-01-13,13095.00,13400.00,13075.00,13365.00,229875.00,216427.00
2020-01-14,13365.00,13425.00,13135.00,13250.00,214612.00,231514.00
2020-01-15,13275.00,13335.00,13100.00,13195.00,193268.00,223282.00
2020-01-16,13185.00,13245.00,13060.00,13150.00,146143.00,220747.00
2020-01-17,13170.00,13320.00,13055.00,13075.00,257498.00,220814.00
2020-01-20,13100.00,13125.00,12865.00,12895.00,213476.00,221895.00
2020-01-21,12910.00,12945.00,12565.00,12620.00,241693.00,220493.00
2020-01-22,12635.00,12670.00,11980.00,12420.00,255646.00,220486.00
2020-01-23,12450.00,12480.00,12030.00,12085.00,172679.00,208227.00
2020-02-03,11145.00,11145.00,11145.00,11145.00,20732.00,195812.00
2020-02-04,10465.00,11145.00,10280.00,11040.00,216238.00,187187.00
2020-02-05,11080.00,11370.00,11050.00,11215.00,178672.00,174954.00
2020-02-06,11325.00,11385.00,11195.00,11340.00,126861.00,176699.00
2020-02-07,11250.00,11415.00,11230.00,11330.00,129023.00,174743.00
2020-02-10,11260.00,11425.00,11250.00,11345.00,132028.00,174247.00
2020-02-11,11355.00,11560.00,11340.00,11500.00,177578.00,173280.00
2020-02-12,11535.00,11570.00,11340.00,11450.00,170421.00,172153.00
2020-02-13,11490.00,11535.00,11390.00,11430.00,146664.00,168539.00
2020-02-14,11455.00,11490.00,11320.00,11485.00,167932.00,167123.00
2020-02-17,11525.00,11700.00,11460.00,11685.00,177393.00,165500.00
2020-02-18,11680.00,11730.00,11570.00,11640.00,139657.00,167364.00
2020-02-19,11640.00,11685.00,11575.00,11600.00,112692.00,163665.00
2020-02-20,11655.00,11740.00,11545.00,11690.00,137190.00,162770.00
2020-02-21,11735.00,11830.00,11675.00,11720.00,159552.00,161607.00
2020-02-24,11605.00,11630.00,11350.00,11400.00,173038.00,159268.00
2020-02-25,11245.00,11605.00,11220.00,11545.00,147898.00,157301.00
2020-02-26,11470.00,11495.00,11310.00,11325.00,132466.00,154030.00
2020-02-27,11285.00,11395.00,11230.00,11235.00,124001.00,152013.00
2020-02-28,11025.00,11100.00,10535.00,10550.00,316663.00,150683.00
2020-03-02,10675.00,11080.00,10550.00,10990.00,222041.00,142518.00
2020-03-03,11225.00,11255.00,10965.00,11025.00,167552.00,138983.00
2020-03-04,10970.00,11065.00,10920.00,11060.00,132752.00,136782.00
2020-03-05,11105.00,11185.00,11070.00,11120.00,120315.00,135560.00
2020-03-06,11035.00,11050.00,10845.00,10900.00,162643.00,136211.00
2020-03-09,10215.00,10465.00,10165.00,10290.00,225125.00,134326.00
2020-03-10,10445.00,10775.00,10395.00,10700.00,233928.00,127196.00
2020-03-11,10755.00,10785.00,10515.00,10525.00,143349.00,120067.00
2020-03-12,10500.00,10565.00,10230.00,10460.00,235724.00,117324.00
2020-03-13,10235.00,10560.00,10090.00,10540.00,249160.00,115036.00
2020-03-16,10480.00,10495.00,10290.00,10310.00,146174.00,108981.00
2020-03-17,10345.00,10400.00,10165.00,10335.00,179009.00,109254.00
2020-03-18,10315.00,10470.00,9930.00,9965.00,251289.00,103944.00
2020-03-19,10010.00,10030.00,9395.00,9680.00,268947.00,105028.00
2020-03-20,9965.00,9985.00,9705.00,9815.00,159720.00,89274.00
2020-03-23,9615.00,9800.00,9555.00,9630.00,151006.00,83571.00
2020-03-24,9820.00,9910.00,9600.00,9760.00,191502.00,117743.00
2020-03-25,9910.00,9955.00,9760.00,9915.00,170093.00,127239.00
2020-03-26,9810.00,10050.00,9735.00,9855.00,238425.00,133928.00
2020-03-27,9910.00,9965.00,9690.00,9700.00,207255.00,140210.00
2020-03-30,9480.00,9560.00,9380.00,9475.00,200002.00,149492.00
2020-03-31,9625.00,9745.00,9580.00,9680.00,180615.00,153535.00
2020-04-01,9655.00,9750.00,9470.00,9480.00,182378.00,150213.00
2020-04-02,9430.00,9820.00,9360.00,9745.00,246010.00,156810.00
2020-04-03,9795.00,9880.00,9610.00,9670.00,176485.00,158605.00
2020-04-07,9840.00,9940.00,9790.00,9865.00,164249.00,156635.00
2020-04-08,9765.00,10245.00,9740.00,10070.00,314869.00,157875.00
2020-04-09,10165.00,10195.00,10065.00,10100.00,155541.00,162218.00
2020-04-10,9975.00,10170.00,9930.00,10140.00,193076.00,166484.00
2020-04-13,10170.00,10260.00,9910.00,9940.00,215296.00,165192.00
2020-04-14,9965.00,10085.00,9930.00,10060.00,173060.00,171880.00
2020-04-15,10030.00,10125.00,9990.00,10035.00,171842.00,168920.00
2020-04-16,10045.00,10075.00,9860.00,9880.00,184592.00,169701.00
2020-04-17,10000.00,10130.00,9970.00,10050.00,188566.00,174061.00
2020-04-20,10025.00,10260.00,9955.00,10140.00,256783.00,168419.00
2020-04-21,10055.00,10130.00,9710.00,9800.00,295491.00,172425.00
2020-04-22,9635.00,9760.00,9580.00,9715.00,222499.00,172791.00
2020-04-23,9815.00,10035.00,9780.00,10025.00,263661.00,171020.00
2020-04-24,10025.00,10060.00,9930.00,9960.00,182003.00,169652.00
2020-04-27,9950.00,10130.00,9870.00,9935.00,224939.00,168322.00
2020-04-28,9915.00,9940.00,9730.00,9890.00,209509.00,170763.00
2020-04-29,9960.00,10000.00,9825.00,9850.00,140676.00,170288.00
2020-04-30,9940.00,10025.00,9915.00,9965.00,154280.00,170661.00
2020-05-06,10045.00,10345.00,9950.00,10300.00,218057.00,167550.00
2020-05-07,10260.00,10475.00,10225.00,10380.00,312489.00,176941.00
2020-05-08,10415.00,10485.00,10265.00,10345.00,240327.00,189000.00
2020-05-11,10345.00,10465.00,10275.00,10335.00,235252.00,190097.00
2020-05-12,10330.00,10440.00,10190.00,10235.00,282443.00,192027.00
2020-05-13,10260.00,10315.00,10080.00,10245.00,229805.00,188923.00
2020-05-14,10270.00,10280.00,10090.00,10140.00,172770.00,189026.00
2020-05-15,10140.00,10355.00,10115.00,10295.00,209449.00,192106.00
2020-05-18,10290.00,10365.00,10175.00,10245.00,215057.00,188510.00
2020-05-19,10290.00,10530.00,10255.00,10330.00,342677.00,189511.00
2020-05-20,10335.00,10485.00,10320.00,10420.00,228043.00,196367.00
2020-05-21,10465.00,10580.00,10360.00,10435.00,331053.00,196504.00
2020-05-22,10440.00,10445.00,10130.00,10190.00,304318.00,201843.00
2020-05-25,10215.00,10280.00,10170.00,10240.00,187662.00,205106.00
2020-05-26,10230.00,10340.00,10205.00,10325.00,214167.00,202436.00
2020-05-27,10340.00,10360.00,10220.00,10250.00,202467.00,198877.00
2020-05-28,10260.00,10300.00,10150.00,10270.00,229481.00,201950.00
2020-05-29,10275.00,10290.00,10110.00,10165.00,236045.00,201404.00
2020-06-01,10150.00,10345.00,10120.00,10315.00,272063.00,209261.00
2020-06-02,10310.00,10415.00,10265.00,10300.00,208059.00,203326.00
2020-06-03,10315.00,10445.00,10300.00,10430.00,217901.00,207497.00
2020-06-04,10390.00,10415.00,10225.00,10290.00,208263.00,205960.00
2020-06-05,10320.00,10670.00,10290.00,10645.00,437844.00,205006.00
2020-06-08,10685.00,10740.00,10565.00,10600.00,273384.00,225112.00
2020-06-09,10600.00,10685.00,10530.00,10640.00,250770.00,214455.00
2020-06-10,10610.00,10640.00,10560.00,10585.00,177934.00,213510.00
2020-06-11,10610.00,10710.00,10475.00,10545.00,332496.00,214845.00
2020-06-12,10475.00,10510.00,10260.00,10375.00,285076.00,212720.00
2020-06-15,10410.00,10445.00,10200.00,10210.00,243558.00,208456.00
2020-06-16,10215.00,10375.00,10205.00,10335.00,164665.00,215602.00
2020-06-17,10360.00,10385.00,10240.00,10325.00,168816.00,211551.00
2020-06-18,10335.00,10350.00,10255.00,10315.00,145493.00,213532.00
2020-06-19,10325.00,10485.00,10290.00,10475.00,223043.00,217573.00
2020-06-22,10475.00,10505.00,10325.00,10350.00,170786.00,209950.00
2020-06-23,10375.00,10440.00,10315.00,10400.00,165038.00,210638.00
2020-06-24,10415.00,10420.00,10325.00,10325.00,115817.00,205290.00
2020-06-29,10245.00,10280.00,10050.00,10060.00,233061.00,203093.00
2020-06-30,10105.00,10240.00,10095.00,10180.00,141059.00,227280.00
2020-07-01,10185.00,10260.00,10150.00,10225.00,135218.00,216544.00
2020-07-02,10205.00,10415.00,10195.00,10375.00,191086.00,211442.00
2020-07-03,10375.00,10490.00,10360.00,10485.00,166411.00,202496.00
2020-07-06,10460.00,10630.00,10420.00,10610.00,219166.00,200713.00
2020-07-07,10610.00,10690.00,10525.00,10540.00,244281.00,201643.00
2020-07-08,10560.00,10755.00,10520.00,10650.00,273197.00,197004.00
2020-07-09,10670.00,10815.00,10640.00,10690.00,302954.00,200774.00
2020-07-10,10700.00,10740.00,10470.00,10495.00,256371.00,197106.00
2020-07-13,10530.00,10675.00,10495.00,10600.00,242603.00,191659.00
2020-07-14,10605.00,10690.00,10495.00,10600.00,218451.00,187081.00
2020-07-15,10580.00,10700.00,10535.00,10640.00,229425.00,183202.00
2020-07-16,10665.00,10785.00,10455.00,10535.00,380840.00,182990.00
2020-07-17,10550.00,10680.00,10530.00,10610.00,261260.00,182989.00
2020-07-20,10610.00,10650.00,10470.00,10505.00,221753.00,174908.00
2020-07-21,10525.00,10715.00,10510.00,10680.00,236570.00,181197.00
2020-07-22,10710.00,10825.00,10610.00,10660.00,417959.00,177189.00
2020-07-23,10635.00,10645.00,10530.00,10615.00,215129.00,179079.00
2020-07-24,10605.00,10750.00,10510.00,10535.00,329680.00,174475.00
2020-07-27,10575.00,10725.00,10565.00,10670.00,245120.00,171171.00
2020-07-28,10685.00,10780.00,10610.00,10690.00,303861.00,161931.00
2020-07-29,10700.00,10865.00,10660.00,10855.00,328176.00,153003.00
2020-07-30,10900.00,11145.00,10855.00,10885.00,633591.00,159001.00
2020-07-31,10890.00,10930.00,10660.00,10840.00,357892.00,148740.00
2020-08-03,10840.00,10905.00,10750.00,10860.00,202921.00,126749.00
2020-08-04,10870.00,10910.00,10795.00,10825.00,134315.00,115383.00
2020-08-05,12135.00,12195.00,12030.00,12190.00,139962.00,108559.00
2020-08-06,12275.00,12465.00,12115.00,12450.00,333974.00,162605.00
2020-08-07,12485.00,12700.00,12390.00,12535.00,641154.00,184341.00
2020-08-10,12535.00,12585.00,12335.00,12415.00,366475.00,201436.00
2020-08-11,12445.00,12515.00,12240.00,12365.00,317606.00,201375.00
2020-08-12,12375.00,12445.00,12150.00,12315.00,367663.00,200854.00
2020-08-13,12345.00,12385.00,12240.00,12275.00,222002.00,198378.00
2020-08-14,12290.00,12470.00,12265.00,12435.00,283748.00,200061.00
2020-08-17,12425.00,12515.00,12305.00,12475.00,283537.00,205346.00
2020-08-18,12485.00,12555.00,12390.00,12440.00,248211.00,209640.00
2020-08-19,12455.00,12515.00,12350.00,12410.00,264346.00,213850.00
2020-08-20,12420.00,12435.00,12270.00,12360.00,264450.00,212384.00
2020-08-21,12370.00,12425.00,12280.00,12380.00,221110.00,206333.00
2020-08-24,12360.00,12695.00,12280.00,12675.00,453041.00,206645.00
2020-08-25,12705.00,12720.00,12495.00,12545.00,338016.00,229866.00
2020-08-26,12565.00,12670.00,12525.00,12575.00,226525.00,221842.00
2020-08-27,12585.00,12800.00,12550.00,12615.00,372133.00,224049.00
2020-08-28,12620.00,12700.00,12530.00,12660.00,276200.00,226875.00
2020-08-31,12710.00,12910.00,12660.00,12810.00,457861.00,225993.00
2020-09-01,12820.00,12850.00,12710.00,12820.00,228582.00,234747.00
2020-09-02,12810.00,12915.00,12760.00,12830.00,273963.00,232453.00
2020-09-03,12770.00,12785.00,12560.00,12595.00,346905.00,233075.00
2020-09-04,12590.00,12655.00,12390.00,12580.00,323305.00,226136.00
2020-09-07,12585.00,12610.00,12420.00,12465.00,289453.00,216783.00
2020-09-08,12465.00,12585.00,12460.00,12510.00,183719.00,218361.00
2020-09-09,12400.00,12450.00,12065.00,12120.00,455453.00,216225.00
2020-09-10,12185.00,12290.00,12175.00,12200.00,237012.00,219910.00
2020-09-11,12200.00,12250.00,12140.00,12210.00,214244.00,212800.00
2020-09-14,12185.00,12355.00,12175.00,12335.00,216056.00,216504.00
2020-09-15,12325.00,12445.00,12315.00,12360.00,215555.00,216316.00
2020-09-16,12385.00,12490.00,12315.00,12475.00,258535.00,214541.00
2020-09-17,12485.00,12495.00,12335.00,12360.00,238225.00,213893.00
2020-09-18,12360.00,12560.00,12300.00,12550.00,245956.00,211243.00
2020-09-21,12515.00,12675.00,12500.00,12615.00,265006.00,209858.00
2020-09-22,12570.00,12590.00,12220.00,12400.00,397662.00,205279.00
2020-09-23,12440.00,12495.00,12235.00,12320.00,297247.00,194201.00
2020-09-24,12335.00,12445.00,12270.00,12390.00,339344.00,196330.00
2020-09-25,12390.00,12770.00,12335.00,12635.00,494975.00,191315.00
2020-09-28,12605.00,12730.00,12585.00,12675.00,279792.00,197108.00
2020-09-29,12685.00,12725.00,12545.00,12625.00,223870.00,194538.00
2020-09-30,12610.00,12650.00,12350.00,12350.00,293313.00,184078.00
2020-10-09,12615.00,12975.00,12580.00,12900.00,267893.00,170282.00
