datetime,open,high,low,close,volume,open_oi
2019-04-03,15115.00,15190.00,15105.00,15175.00,59597.00,171188.00
2019-04-04,15670.00,15685.00,15600.00,15630.00,49349.00,163159.00
2019-04-08,15710.00,15770.00,15680.00,15745.00,85444.00,187976.00
2019-04-09,15720.00,15805.00,15665.00,15795.00,126378.00,204094.00
2019-04-10,15815.00,16030.00,15725.00,15860.00,287230.00,224876.00
2019-04-11,15860.00,15980.00,15815.00,15895.00,142086.00,261345.00
2019-04-12,15865.00,15915.00,15735.00,15905.00,121565.00,269139.00
2019-04-15,15870.00,16225.00,15830.00,16120.00,434637.00,271976.00
2019-04-16,16095.00,16125.00,15870.00,15910.00,282617.00,347307.00
2019-04-17,15890.00,16005.00,15850.00,15890.00,166662.00,342591.00
2019-04-18,15870.00,15995.00,15760.00,15800.00,210760.00,341989.00
2019-04-19,15795.00,15865.00,15750.00,15845.00,89847.00,336242.00
2019-04-22,15845.00,15975.00,15820.00,15880.00,141802.00,332886.00
2019-04-23,15905.00,15930.00,15845.00,15865.00,80553.00,334675.00
2019-04-24,15745.00,15845.00,15655.00,15740.00,220958.00,335674.00
2019-04-25,15730.00,15770.00,15620.00,15645.00,106540.00,342273.00
2019-04-26,15670.00,15680.00,15555.00,15625.00,145461.00,336828.00
2019-04-29,15605.00,15630.00,15505.00,15505.00,105994.00,332732.00
2019-04-30,15535.00,15610.00,15460.00,15600.00,111727.00,331691.00
2019-05-06,15420.00,15480.00,15205.00,15315.00,120817.00,322489.00
2019-05-07,15285.00,15610.00,15270.00,15575.00,160222.00,307697.00
2019-05-08,15530.00,15600.00,15405.00,15420.00,147174.00,306894.00
2019-05-09,15365.00,15375.00,15105.00,15130.00,186045.00,308522.00
2019-05-10,15085.00,15310.00,15040.00,15210.00,203734.00,317645.00
2019-05-13,15170.00,15240.00,14560.00,14560.00,205096.00,311135.00
2019-05-14,14265.00,14300.00,13820.00,13820.00,516083.00,304835.00
2019-05-15,13910.00,14085.00,13810.00,14015.00,381033.00,269408.00
2019-05-16,13970.00,14345.00,13965.00,14275.00,388970.00,249199.00
2019-05-17,14295.00,14380.00,13985.00,14085.00,279383.00,260428.00
2019-05-20,14050.00,14205.00,13675.00,13870.00,318397.00,254353.00
2019-05-21,13885.00,14100.00,13785.00,13915.00,246412.00,273193.00
2019-05-22,13910.00,13965.00,13370.00,13460.00,408639.00,267922.00
2019-05-23,13445.00,13525.00,13245.00,13380.00,353888.00,273955.00
2019-05-24,13430.00,13565.00,13365.00,13505.00,237877.00,277090.00
2019-05-27,13540.00,13665.00,13390.00,13530.00,240145.00,273890.00
2019-05-28,13540.00,13655.00,13490.00,13645.00,154968.00,269887.00
2019-05-29,13670.00,13795.00,13590.00,13660.00,218890.00,265929.00
2019-05-30,13675.00,13705.00,13420.00,13460.00,227712.00,271750.00
2019-05-31,13510.00,13580.00,13425.00,13495.00,138679.00,279182.00
2019-06-03,13490.00,13505.00,12965.00,12965.00,431967.00,274697.00
2019-06-04,12995.00,13220.00,12910.00,13175.00,270965.00,283525.00
2019-06-05,13160.00,13255.00,13090.00,13145.00,167573.00,276625.00
2019-06-06,13165.00,13200.00,12775.00,12935.00,290465.00,277208.00
2019-06-10,12845.00,13090.00,12720.00,13025.00,152871.00,281916.00
2019-06-11,13050.00,13280.00,12905.00,13260.00,305147.00,279574.00
2019-06-12,13225.00,13495.00,13145.00,13415.00,379234.00,274997.00
2019-06-13,13370.00,13665.00,13315.00,13455.00,450719.00,268567.00
2019-06-14,13440.00,13590.00,13385.00,13425.00,262672.00,259644.00
2019-06-17,13445.00,13650.00,13410.00,13445.00,326075.00,253504.00
2019-06-18,13490.00,13510.00,13310.00,13380.00,269720.00,251932.00
2019-06-19,13405.00,13935.00,13365.00,13815.00,586918.00,249725.00
2019-06-20,13830.00,13960.00,13690.00,13880.00,314166.00,257418.00
2019-06-21,13830.00,13845.00,13530.00,13630.00,327456.00,252362.00
2019-06-24,13595.00,13730.00,13520.00,13575.00,181994.00,241895.00
2019-06-25,13580.00,13670.00,13505.00,13645.00,162432.00,242088.00
2019-06-26,13625.00,13890.00,13565.00,13805.00,325247.00,241236.00
2019-06-27,13870.00,14145.00,13715.00,13765.00,415993.00,240137.00
2019-06-28,13730.00,13855.00,13675.00,13740.00,215953.00,240413.00
2019-07-01,13805.00,14300.00,13725.00,14095.00,328715.00,242766.00
2019-07-02,14085.00,14110.00,13800.00,13970.00,208012.00,239289.00
2019-07-03,13885.00,13910.00,13610.00,13775.00,210441.00,239946.00
2019-07-04,13800.00,13890.00,13685.00,13740.00,154979.00,235053.00
2019-07-05,13770.00,13945.00,13760.00,13890.00,125307.00,234485.00
2019-07-08,13885.00,13965.00,13650.00,13710.00,179880.00,230617.00
2019-07-09,13685.00,13715.00,13230.00,13230.00,320245.00,228745.00
2019-07-10,13070.00,13215.00,12755.00,13125.00,445677.00,231357.00
2019-07-11,13180.00,13255.00,13050.00,13130.00,233245.00,214009.00
2019-07-12,13165.00,13205.00,12940.00,13100.00,228715.00,216276.00
2019-07-15,13010.00,13185.00,13000.00,13080.00,180429.00,211062.00
2019-07-16,13065.00,13220.00,13025.00,13075.00,162492.00,212219.00
2019-07-17,13070.00,13170.00,12910.00,13060.00,216394.00,210906.00
2019-07-18,13070.00,13080.00,12935.00,13030.00,132803.00,209183.00
2019-07-19,12925.00,13050.00,12875.00,12970.00,148592.00,212106.00
2019-07-22,13005.00,13350.00,12980.00,13230.00,279106.00,212404.00
2019-07-23,13215.00,13315.00,13070.00,13080.00,173739.00,209579.00
2019-07-24,13095.00,13295.00,13040.00,13255.00,192544.00,209319.00
2019-07-25,13285.00,13315.00,13160.00,13255.00,146787.00,207449.00
2019-07-26,13295.00,13385.00,13250.00,13380.00,176328.00,205729.00
2019-07-29,13340.00,13450.00,13030.00,13100.00,274863.00,203240.00
2019-07-30,13135.00,13210.00,13085.00,13150.00,138960.00,208621.00
2019-07-31,13060.00,13180.00,13005.00,13105.00,164095.00,207754.00
2019-08-01,13160.00,13175.00,13025.00,13045.00,129094.00,207734.00
2019-08-02,13060.00,13090.00,12570.00,12670.00,277344.00,208590.00
2019-08-05,12700.00,12735.00,12225.00,12225.00,249610.00,199728.00
2019-08-06,12210.00,12345.00,12075.00,12240.00,207659.00,198140.00
2019-08-07,12245.00,12340.00,12165.00,12210.00,128662.00,184936.00
2019-08-08,12185.00,12340.00,12115.00,12230.00,138395.00,179934.00
2019-08-09,12780.00,12890.00,12650.00,12720.00,129089.00,169505.00
2019-08-12,12775.00,12865.00,12695.00,12785.00,166869.00,211555.00
2019-08-13,12755.00,12830.00,12710.00,12725.00,141457.00,214486.00
2019-08-14,12760.00,13195.00,12610.00,12920.00,453626.00,222648.00
2019-08-15,12820.00,12910.00,12735.00,12830.00,180699.00,226094.00
2019-08-16,12850.00,12910.00,12770.00,12840.00,182096.00,232359.00
2019-08-19,12835.00,12930.00,12810.00,12860.00,140757.00,236198.00
2019-08-20,12865.00,12935.00,12805.00,12840.00,119194.00,239185.00
2019-08-21,12860.00,12880.00,12630.00,12685.00,209326.00,243897.00
2019-08-22,12700.00,12880.00,12675.00,12850.00,183576.00,255733.00
2019-08-23,12805.00,12825.00,12690.00,12730.00,126438.00,247429.00
2019-08-26,12585.00,12730.00,12240.00,12265.00,319221.00,252624.00
2019-08-27,12345.00,12395.00,12290.00,12365.00,171889.00,269420.00
2019-08-28,12395.00,12530.00,12335.00,12500.00,251680.00,255552.00
2019-08-29,12490.00,12595.00,12370.00,12415.00,192739.00,257904.00
2019-08-30,12465.00,12560.00,12435.00,12520.00,142190.00,261079.00
2019-09-02,12530.00,12625.00,12395.00,12435.00,201134.00,262190.00
2019-09-03,12450.00,12580.00,12355.00,12520.00,164209.00,267347.00
2019-09-04,12520.00,12650.00,12430.00,12610.00,251506.00,264907.00
2019-09-05,12640.00,12750.00,12550.00,12670.00,319979.00,276655.00
2019-09-06,12700.00,13160.00,12680.00,12925.00,681345.00,279091.00
2019-09-09,12935.00,12965.00,12820.00,12890.00,202402.00,276368.00
2019-09-10,12885.00,12995.00,12860.00,12940.00,231368.00,281018.00
2019-09-11,12940.00,13025.00,12910.00,12975.00,212968.00,274200.00
2019-09-12,12985.00,13050.00,12840.00,12970.00,208566.00,265053.00
2019-09-16,13265.00,13285.00,13050.00,13070.00,155200.00,257286.00
2019-09-17,13090.00,13125.00,13025.00,13070.00,137973.00,261879.00
2019-09-18,13070.00,13155.00,12820.00,12915.00,260833.00,265269.00
2019-09-19,12895.00,12950.00,12855.00,12890.00,126988.00,277385.00
2019-09-20,12880.00,12990.00,12785.00,12950.00,180173.00,269157.00
2019-09-23,12965.00,12970.00,12760.00,12850.00,196467.00,269536.00
2019-09-24,12830.00,12880.00,12605.00,12615.00,190022.00,281131.00
2019-09-25,12600.00,12645.00,12545.00,12580.00,166361.00,292856.00
2019-09-26,12560.00,12565.00,12425.00,12455.00,193935.00,293907.00
2019-09-27,12480.00,12490.00,12010.00,12135.00,390349.00,296285.00
2019-09-30,12165.00,12190.00,11970.00,12015.00,237220.00,285887.00
2019-10-08,12095.00,12195.00,12045.00,12175.00,131421.00,290200.00
2019-10-09,12155.00,12365.00,12150.00,12320.00,310790.00,304034.00
2019-10-10,12365.00,12445.00,12305.00,12375.00,232351.00,320884.00
2019-10-11,12360.00,12400.00,12310.00,12380.00,181496.00,321120.00
2019-10-14,12385.00,12830.00,12380.00,12745.00,572434.00,325734.00
2019-10-15,12665.00,12720.00,12525.00,12565.00,291149.00,347555.00
2019-10-16,12580.00,12740.00,12535.00,12585.00,323100.00,341661.00
2019-10-17,12595.00,12720.00,12420.00,12665.00,315480.00,346310.00
2019-10-18,12690.00,12760.00,12580.00,12685.00,253831.00,347645.00
2019-10-21,12695.00,12840.00,12615.00,12660.00,306689.00,345624.00
2019-10-22,12675.00,12760.00,12560.00,12735.00,254210.00,347003.00
2019-10-23,12765.00,12850.00,12670.00,12745.00,275477.00,347825.00
2019-10-24,12725.00,12830.00,12690.00,12730.00,203409.00,352062.00
2019-10-25,12745.00,12815.00,12640.00,12775.00,238835.00,355155.00
2019-10-28,12785.00,12980.00,12690.00,12715.00,527886.00,347922.00
2019-10-29,12745.00,13045.00,12710.00,13025.00,430286.00,351384.00
2019-10-30,13030.00,13060.00,12955.00,13050.00,288494.00,373631.00
2019-10-31,13030.00,13215.00,13015.00,13170.00,439652.00,382838.00
2019-11-01,13120.00,13160.00,12930.00,13085.00,337034.00,378722.00
2019-11-04,13095.00,13130.00,12980.00,12980.00,264999.00,365991.00
2019-11-05,12970.00,13150.00,12940.00,13115.00,309656.00,365993.00
2019-11-06,13125.00,13160.00,13030.00,13060.00,284498.00,371118.00
2019-11-07,13085.00,13110.00,12855.00,12920.00,299485.00,362170.00
2019-11-08,13055.00,13095.00,12925.00,12970.00,275207.00,366557.00
2019-11-11,12935.00,12950.00,12805.00,12815.00,270666.00,357184.00
2019-11-12,12790.00,12825.00,12730.00,12810.00,203767.00,351908.00
2019-11-13,12800.00,13085.00,12765.00,13025.00,359899.00,338919.00
2019-11-14,13030.00,13060.00,12955.00,12985.00,216909.00,332836.00
2019-11-15,13050.00,13115.00,12940.00,13020.00,259127.00,325211.00
2019-11-18,13030.00,13125.00,13000.00,13015.00,272235.00,319868.00
2019-11-19,12975.00,13005.00,12800.00,12835.00,240256.00,318296.00
2019-11-20,12850.00,12950.00,12820.00,12915.00,189886.00,307938.00
2019-11-21,12910.00,12935.00,12580.00,12655.00,364277.00,294815.00
2019-11-22,12675.00,12795.00,12650.00,12735.00,210257.00,297013.00
2019-11-25,12730.00,12830.00,12665.00,12760.00,162594.00,280938.00
2019-11-26,12770.00,12920.00,12725.00,12855.00,236867.00,264786.00
2019-11-27,12865.00,12895.00,12785.00,12830.00,112157.00,248111.00
2019-11-28,12860.00,12910.00,12700.00,12735.00,173943.00,240623.00
2019-11-29,12725.00,12825.00,12720.00,12760.00,99371.00,234253.00
2019-12-02,13250.00,13270.00,13080.00,13085.00,126849.00,224804.00
2019-12-03,13105.00,13165.00,12925.00,12995.00,215620.00,311228.00
2019-12-04,12960.00,12990.00,12840.00,12930.00,209390.00,328187.00
2019-12-05,13000.00,13050.00,12955.00,13030.00,161179.00,330630.00
2019-12-06,13040.00,13280.00,13020.00,13270.00,260663.00,332170.00
2019-12-09,13240.00,13325.00,13190.00,13220.00,212758.00,337261.00
2019-12-10,13210.00,13255.00,13140.00,13195.00,179825.00,357442.00
2019-12-11,13195.00,13335.00,13160.00,13215.00,255574.00,368826.00
2019-12-12,13195.00,13345.00,13175.00,13330.00,203712.00,392202.00
2019-12-13,13315.00,13480.00,13225.00,13370.00,340638.00,415577.00
2019-12-16,13380.00,13425.00,13170.00,13340.00,288565.00,425422.00
2019-12-17,13360.00,13395.00,13290.00,13380.00,152899.00,427383.00
2019-12-18,13360.00,13450.00,13275.00,13310.00,258343.00,436233.00
2019-12-19,13325.00,13430.00,13270.00,13390.00,208509.00,454390.00
2019-12-20,13395.00,13450.00,13350.00,13400.00,193396.00,455191.00
2019-12-23,13400.00,13475.00,13320.00,13340.00,231515.00,454676.00
2019-12-24,13375.00,13445.00,13355.00,13380.00,177933.00,460071.00
2019-12-25,13380.00,13405.00,13280.00,13315.00,143156.00,460283.00
2019-12-26,13330.00,13425.00,13280.00,13415.00,139742.00,459002.00
2019-12-27,13420.00,13710.00,13400.00,13645.00,548033.00,457094.00
2019-12-30,13615.00,14085.00,13600.00,14005.00,724197.00,540760.00
2019-12-31,14025.00,14070.00,13910.00,13980.00,415518.00,583636.00
2020-01-02,13965.00,14270.00,13865.00,13975.00,585439.00,583745.00
2020-01-03,14005.00,14130.00,13965.00,14015.00,316908.00,584855.00
2020-01-06,13975.00,14130.00,13840.00,14070.00,404392.00,580012.00
2020-01-07,14065.00,14260.00,14050.00,14215.00,462799.00,581224.00
2020-01-08,14200.00,14225.00,14025.00,14165.00,347822.00,602141.00
2020-01-09,14180.00,14380.00,14160.00,14260.00,557629.00,598889.00
2020-01-10,14300.00,14365.00,14215.00,14285.00,277682.00,609430.00
2020-01-13,14325.00,14445.00,14265.00,14430.00,340308.00,608251.00
2020-01-14,14405.00,14450.00,14070.00,14160.00,399359.00,615446.00
2020-01-15,14200.00,14240.00,13920.00,13930.00,396698.00,602046.00
2020-01-16,13905.00,14110.00,13890.00,14020.00,297230.00,588277.00
2020-01-17,13985.00,14080.00,13925.00,14030.00,212559.00,589134.00
2020-01-20,14110.00,14175.00,13965.00,13995.00,266491.00,582780.00
2020-01-21,14000.00,14075.00,13750.00,13795.00,338475.00,580282.00
2020-01-22,13825.00,13855.00,13340.00,13705.00,547975.00,561552.00
2020-01-23,13720.00,13730.00,13300.00,13440.00,360868.00,536793.00
2020-02-03,12570.00,12890.00,12565.00,12565.00,276113.00,519451.00
2020-02-04,12325.00,12810.00,12130.00,12620.00,297277.00,495085.00
2020-02-05,12735.00,13030.00,12685.00,12950.00,373725.00,494865.00
2020-02-06,12895.00,13200.00,12830.00,13120.00,387692.00,498833.00
2020-02-07,13070.00,13145.00,13060.00,13135.00,180537.00,514018.00
2020-02-10,13065.00,13110.00,13015.00,13075.00,176034.00,512995.00
2020-02-11,13120.00,13190.00,13070.00,13125.00,211076.00,516875.00
2020-02-12,13140.00,13175.00,12885.00,13070.00,273536.00,512553.00
2020-02-13,13090.00,13150.00,12995.00,13045.00,204494.00,497942.00
2020-02-14,12995.00,13055.00,12920.00,13030.00,235196.00,490949.00
2020-02-17,13130.00,13510.00,13055.00,13510.00,636829.00,487440.00
2020-02-18,13410.00,13415.00,13115.00,13180.00,484477.00,513807.00
2020-02-19,13235.00,13315.00,13200.00,13260.00,236246.00,479563.00
2020-02-20,13310.00,13375.00,13240.00,13325.00,223675.00,475060.00
2020-02-21,13315.00,13375.00,13225.00,13265.00,234570.00,475075.00
2020-02-24,13180.00,13230.00,12785.00,12935.00,406171.00,474795.00
2020-02-25,12830.00,13045.00,12775.00,13015.00,323452.00,470706.00
2020-02-26,12880.00,12940.00,12790.00,12805.00,238272.00,474942.00
2020-02-27,12725.00,12790.00,12620.00,12625.00,229841.00,470284.00
2020-02-28,12310.00,12410.00,12180.00,12180.00,390450.00,463157.00
2020-03-02,12175.00,12550.00,12105.00,12390.00,344530.00,441879.00
2020-03-03,12545.00,12715.00,12465.00,12520.00,412654.00,424144.00
2020-03-04,12450.00,12515.00,12400.00,12490.00,232482.00,424314.00
2020-03-05,12550.00,12865.00,12480.00,12770.00,417313.00,422967.00
2020-03-06,12715.00,12750.00,12585.00,12600.00,366722.00,424427.00
2020-03-09,12185.00,12325.00,12155.00,12175.00,391445.00,414762.00
2020-03-10,12290.00,12545.00,12265.00,12450.00,319191.00,412878.00
2020-03-11,12460.00,12510.00,12315.00,12325.00,209843.00,403503.00
2020-03-12,12345.00,12380.00,12045.00,12150.00,394021.00,398359.00
2020-03-13,11920.00,11980.00,11690.00,11775.00,577349.00,406632.00
2020-03-16,11625.00,11705.00,11435.00,11435.00,384637.00,401468.00
2020-03-17,11450.00,11615.00,11385.00,11560.00,351821.00,402424.00
2020-03-18,11420.00,11675.00,11350.00,11530.00,378609.00,395443.00
2020-03-19,11555.00,11560.00,11095.00,11095.00,303421.00,362036.00
2020-03-20,11190.00,11210.00,10885.00,10990.00,480119.00,355768.00
2020-03-23,10615.00,10650.00,10570.00,10570.00,104167.00,333377.00
2020-03-24,10435.00,10480.00,9935.00,10360.00,637605.00,341350.00
2020-03-25,10610.00,10695.00,10430.00,10695.00,443721.00,328826.00
2020-03-26,10605.00,10880.00,10495.00,10645.00,500793.00,323467.00
2020-03-27,10650.00,10850.00,10605.00,10720.00,341157.00,312683.00
2020-03-30,10340.00,10525.00,10145.00,10410.00,319443.00,299731.00
2020-03-31,10560.00,10650.00,10480.00,10540.00,227072.00,288885.00
2020-04-01,10975.00,11050.00,10715.00,10740.00,324837.00,271869.00
2020-04-02,10530.00,10970.00,10470.00,10895.00,406337.00,287882.00
2020-04-03,10915.00,11080.00,10780.00,10875.00,337212.00,300150.00
2020-04-07,11200.00,11300.00,11110.00,11180.00,280598.00,304751.00
2020-04-08,11080.00,11750.00,11040.00,11505.00,704990.00,306146.00
2020-04-09,11545.00,11630.00,11470.00,11515.00,343843.00,344788.00
2020-04-10,11395.00,11685.00,11365.00,11535.00,376577.00,357315.00
2020-04-13,11600.00,11700.00,11280.00,11340.00,373129.00,362093.00
2020-04-14,11330.00,11550.00,11310.00,11415.00,335008.00,366607.00
2020-04-15,11415.00,11520.00,11345.00,11380.00,281830.00,368539.00
2020-04-16,11405.00,11460.00,11300.00,11310.00,250007.00,372627.00
2020-04-17,11390.00,11545.00,11335.00,11400.00,330487.00,363476.00
2020-04-20,11355.00,11545.00,11300.00,11520.00,313350.00,371615.00
2020-04-21,11555.00,11630.00,11150.00,11165.00,457408.00,375445.00
2020-04-22,11165.00,11325.00,10855.00,11295.00,536405.00,375432.00
2020-04-23,11585.00,11745.00,11460.00,11695.00,598972.00,374312.00
2020-04-24,11620.00,11650.00,11440.00,11460.00,404488.00,375905.00
2020-04-27,11430.00,11630.00,11405.00,11465.00,317880.00,377620.00
2020-04-28,11460.00,11485.00,11290.00,11400.00,326020.00,381157.00
2020-04-29,11495.00,11540.00,11435.00,11450.00,241967.00,390937.00
2020-04-30,11560.00,11670.00,11520.00,11650.00,240167.00,384924.00
2020-05-06,11320.00,11400.00,11170.00,11335.00,314516.00,358522.00
2020-05-07,11320.00,11600.00,11285.00,11540.00,465645.00,374409.00
2020-05-08,11580.00,11830.00,11560.00,11655.00,739089.00,387022.00
2020-05-11,11720.00,11790.00,11565.00,11620.00,449986.00,404579.00
2020-05-12,11595.00,11730.00,11500.00,11535.00,391601.00,411149.00
2020-05-13,11625.00,11655.00,11425.00,11550.00,440255.00,403387.00
2020-05-14,11550.00,11615.00,11440.00,11490.00,285023.00,400949.00
2020-05-15,11490.00,11670.00,11435.00,11645.00,404794.00,398319.00
2020-05-18,11700.00,11800.00,11530.00,11590.00,577106.00,390103.00
2020-05-19,11640.00,11905.00,11585.00,11730.00,761102.00,394600.00
2020-05-20,11750.00,11955.00,11715.00,11800.00,635286.00,409847.00
2020-05-21,11830.00,11860.00,11725.00,11790.00,456207.00,415770.00
2020-05-22,11820.00,11860.00,11550.00,11580.00,550170.00,413900.00
2020-05-25,11580.00,11635.00,11455.00,11620.00,410622.00,405249.00
2020-05-26,11625.00,11685.00,11570.00,11630.00,308457.00,390578.00
2020-05-27,11725.00,11735.00,11585.00,11605.00,415665.00,391154.00
2020-05-28,11610.00,11630.00,11490.00,11560.00,414484.00,394852.00
2020-05-29,11565.00,11580.00,11470.00,11480.00,315622.00,402348.00
2020-06-01,11450.00,11720.00,11400.00,11695.00,520604.00,409820.00
2020-06-02,11655.00,11845.00,11625.00,11740.00,477443.00,375038.00
2020-06-03,11775.00,11800.00,11710.00,11785.00,311167.00,377021.00
2020-06-04,11800.00,11840.00,11670.00,11780.00,394316.00,376915.00
2020-06-05,11745.00,12045.00,11730.00,11985.00,813876.00,374282.00
2020-06-08,11985.00,12155.00,11935.00,11985.00,547674.00,411214.00
2020-06-09,11985.00,12150.00,11900.00,12095.00,453069.00,403532.00
2020-06-10,12045.00,12085.00,11990.00,12020.00,319459.00,405502.00
2020-06-11,12025.00,12060.00,11850.00,11975.00,458235.00,398961.00
2020-06-12,11910.00,11965.00,11790.00,11855.00,358162.00,387024.00
2020-06-15,11865.00,11955.00,11700.00,11715.00,382097.00,377839.00
2020-06-16,11715.00,11860.00,11685.00,11835.00,241780.00,375143.00
2020-06-17,11885.00,11925.00,11755.00,11840.00,282408.00,363038.00
2020-06-18,11840.00,11910.00,11820.00,11890.00,200462.00,362732.00
2020-06-19,11885.00,11950.00,11845.00,11910.00,256469.00,355562.00
2020-06-22,11920.00,11930.00,11720.00,11730.00,303686.00,358467.00
2020-06-23,11720.00,11780.00,11655.00,11670.00,287775.00,389615.00
2020-06-24,11695.00,11720.00,11625.00,11650.00,207397.00,396620.00
2020-06-29,11640.00,11755.00,11600.00,11665.00,222237.00,386641.00
2020-06-30,11680.00,11755.00,11655.00,11675.00,234299.00,384281.00
2020-07-01,11690.00,11820.00,11650.00,11785.00,290179.00,379093.00
2020-07-02,11770.00,11945.00,11750.00,11890.00,356862.00,365743.00
2020-07-03,11915.00,12015.00,11865.00,11950.00,313056.00,356244.00
2020-07-06,11960.00,12045.00,11895.00,12025.00,287377.00,349293.00
2020-07-07,12060.00,12065.00,11860.00,11950.00,306634.00,350834.00
2020-07-08,11955.00,12005.00,11880.00,11925.00,257530.00,336907.00
2020-07-09,11940.00,12135.00,11925.00,12110.00,390180.00,341565.00
2020-07-10,12175.00,12250.00,11970.00,12055.00,559009.00,337883.00
2020-07-13,12060.00,12200.00,12030.00,12130.00,320738.00,328983.00
2020-07-14,12110.00,12160.00,11945.00,11995.00,321064.00,329709.00
2020-07-15,11990.00,12105.00,11975.00,12080.00,264526.00,322098.00
2020-07-16,12105.00,12120.00,11915.00,11950.00,277984.00,314365.00
2020-07-17,11940.00,12060.00,11925.00,11945.00,237166.00,309315.00
2020-07-20,11940.00,11985.00,11875.00,11980.00,211147.00,303624.00
2020-07-21,12000.00,12140.00,11995.00,12080.00,291352.00,297637.00
2020-07-22,12090.00,12425.00,12060.00,12165.00,643488.00,296049.00
2020-07-23,12140.00,12215.00,12030.00,12070.00,343734.00,318998.00
2020-07-24,12065.00,12135.00,11950.00,12010.00,374368.00,304344.00
2020-07-27,11970.00,11995.00,11890.00,11935.00,284529.00,288255.00
2020-07-28,11960.00,12055.00,11930.00,11965.00,237865.00,294961.00
2020-07-29,11955.00,12090.00,11915.00,12070.00,210017.00,291427.00
2020-07-30,12080.00,12170.00,12025.00,12060.00,336321.00,287523.00
2020-07-31,12050.00,12090.00,11925.00,12010.00,301850.00,272007.00
2020-08-03,12035.00,12170.00,11950.00,12125.00,282208.00,265838.00
2020-08-04,12165.00,12190.00,12025.00,12055.00,216860.00,261044.00
2020-08-05,12075.00,12145.00,12050.00,12070.00,181742.00,258986.00
2020-08-06,12110.00,12280.00,12055.00,12275.00,322202.00,251901.00
2020-08-07,12280.00,12525.00,12240.00,12340.00,469365.00,241966.00
2020-08-10,12345.00,12375.00,12120.00,12140.00,269479.00,217663.00
2020-08-11,12765.00,12825.00,12720.00,12755.00,154850.00,192761.00
2020-08-12,12750.00,12915.00,12730.00,12905.00,330026.00,269180.00
2020-08-13,12930.00,12940.00,12735.00,12790.00,219967.00,294341.00
2020-08-14,12795.00,12865.00,12745.00,12840.00,200131.00,297453.00
2020-08-17,12850.00,12950.00,12785.00,12920.00,273578.00,300620.00
2020-08-18,12910.00,12970.00,12870.00,12900.00,235196.00,324535.00
2020-08-19,12895.00,12930.00,12810.00,12830.00,213179.00,335434.00
2020-08-20,12845.00,12870.00,12755.00,12850.00,180686.00,335458.00
2020-08-21,12850.00,12950.00,12795.00,12930.00,278615.00,329329.00
2020-08-24,12915.00,12990.00,12840.00,12945.00,262465.00,338651.00
2020-08-25,13060.00,13115.00,12920.00,12950.00,288602.00,344292.00
2020-08-26,12970.00,13005.00,12910.00,12985.00,190524.00,352068.00
2020-08-27,12995.00,13040.00,12945.00,12985.00,190156.00,356476.00
2020-08-28,12965.00,13030.00,12940.00,13030.00,203104.00,362132.00
2020-08-31,13015.00,13180.00,13005.00,13125.00,350462.00,368552.00
2020-09-01,13130.00,13150.00,13040.00,13135.00,185617.00,382759.00
2020-09-02,13165.00,13180.00,13085.00,13125.00,217289.00,382148.00
2020-09-03,13085.00,13105.00,12985.00,13025.00,257021.00,386219.00
2020-09-04,12995.00,13040.00,12820.00,12870.00,302225.00,373553.00
2020-09-07,12885.00,12965.00,12875.00,12925.00,175978.00,375597.00
2020-09-08,12930.00,12990.00,12910.00,12960.00,166905.00,366717.00
2020-09-09,12910.00,12920.00,12215.00,12430.00,599241.00,365704.00
2020-09-10,12490.00,12660.00,12470.00,12580.00,254960.00,371860.00
2020-09-11,12595.00,12630.00,12540.00,12590.00,162522.00,352686.00
2020-09-14,12580.00,12650.00,12555.00,12630.00,150434.00,350242.00
2020-09-15,12660.00,12845.00,12655.00,12800.00,266674.00,351061.00
2020-09-16,12780.00,12815.00,12720.00,12775.00,148873.00,337432.00
2020-09-17,12780.00,12840.00,12740.00,12780.00,169998.00,335975.00
2020-09-18,12790.00,12825.00,12685.00,12815.00,196338.00,338119.00
2020-09-21,12790.00,12940.00,12770.00,12940.00,275365.00,333583.00
2020-09-22,12910.00,13005.00,12730.00,12960.00,336846.00,330060.00
2020-09-23,12945.00,12995.00,12710.00,12820.00,278146.00,325646.00
2020-09-24,12800.00,12880.00,12660.00,12710.00,258845.00,318679.00
2020-09-25,12710.00,12840.00,12670.00,12675.00,231785.00,320091.00
2020-09-28,12715.00,12830.00,12650.00,12815.00,199960.00,317871.00
2020-09-29,12835.00,12860.00,12660.00,12755.00,195285.00,297211.00
2020-09-30,12745.00,12885.00,12715.00,12795.00,199963.00,298282.00
2020-10-09,13130.00,13300.00,13055.00,13295.00,244575.00,286766.00
2020-10-12,13305.00,13970.00,13300.00,13870.00,687345.00,301685.00
2020-10-13,13880.00,14145.00,13760.00,14025.00,557223.00,339678.00
2020-10-14,14080.00,14335.00,14020.00,14320.00,623312.00,346086.00
2020-10-15,14340.00,14400.00,14230.00,14325.00,497259.00,394027.00
2020-10-16,14265.00,14675.00,14170.00,14560.00,710522.00,401581.00
2020-10-19,14615.00,15305.00,14505.00,14935.00,1100635.00,418192.00
2020-10-20,14935.00,14980.00,14605.00,14830.00,760329.00,433934.00
2020-10-21,14840.00,14865.00,14545.00,14635.00,825764.00,415812.00
2020-10-22,14740.00,14750.00,14350.00,14505.00,811621.00,411446.00
