date,total_equity,cash,unrealized_pnl,daily_return,cumulative_return,position_lots
2023-05-25,977490.0,979800.0,-2310.0,-0.0008279668813246932,-0.02251000000000003,3
2023-05-26,977910.0,979800.0,-1890.0,0.0004296719148022543,-0.022090000000000054,3
2023-05-29,976740.0,979800.0,-3060.0,-0.0011964291192441134,-0.023259999999999947,3
2023-05-30,977100.0,979800.0,-2700.0,0.00036857300816994787,-0.02290000000000003,3
2023-05-31,978270.0,979800.0,-1530.0,0.001197420939514915,-0.021730000000000027,3
2023-06-01,975960.0,979800.0,-3840.0,-0.002361311294427959,-0.02403999999999995,3
2023-06-02,975900.0,975900.0,0.0,-6.147792942334807e-05,-0.02410000000000001,0
2023-06-05,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-06-06,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-06-07,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-06-08,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-06-09,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-06-12,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-06-13,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-06-14,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-06-15,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-06-16,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-06-19,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-06-20,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-06-21,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-06-26,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-06-27,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-06-28,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-06-29,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-06-30,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
2023-07-03,975900.0,975900.0,0.0,0.0,-0.02410000000000001,0
