date,total_equity,cash,unrealized_pnl,daily_return,cumulative_return,position_lots
2019-05-09,1009820.0,1000000.0,9820.0,0.00035662631505961606,0.00981999999999994,18
2019-05-10,1008290.0,1000000.0,8290.0,-0.0015151215068032187,0.008289999999999909,18
2019-05-13,1009640.0,1000000.0,9640.0,0.0013389005147328437,0.009640000000000093,18
2019-05-14,1010630.0,1000000.0,10630.0,0.0009805475218889192,0.010629999999999917,18
2019-05-15,1011620.0,1000000.0,11620.0,0.000979586990293102,0.011619999999999964,18
2019-05-16,1013960.0,1000000.0,13960.0,0.0023131215278464623,0.013959999999999972,18
2019-05-17,1009460.0,1000000.0,9460.0,-0.004438044893289694,0.009460000000000024,18
2019-05-20,1005230.0,1000000.0,5230.0,-0.004190359201949545,0.005230000000000068,18
2019-05-21,1009280.0,1000000.0,9280.0,0.004028928702883849,0.009279999999999955,18
2019-05-22,1006760.0,1000000.0,6760.0,-0.002496829422954927,0.006760000000000099,18
2019-05-23,1005950.0,1000000.0,5950.0,-0.0008045611665143948,0.0059499999999999,18
2019-05-24,1012970.0,1000000.0,12970.0,0.006978478055569282,0.012969999999999926,18
2019-05-27,1011440.0,1000000.0,11440.0,-0.001510409982526606,0.011439999999999895,18
2019-05-28,1013150.0,1000000.0,13150.0,0.0016906588626117713,0.013149999999999995,18
2019-05-29,1019180.0,1000000.0,19180.0,0.005951734688841803,0.019179999999999975,18
2019-05-30,1017110.0,1000000.0,17110.0,-0.0020310445652387266,0.01710999999999996,18
2019-05-31,1022780.0,1000000.0,22780.0,0.005574618281208421,0.022780000000000022,18
2019-06-03,1023950.0,1000000.0,23950.0,0.001143941023485029,0.023949999999999916,18
2019-06-04,1019630.0,1000000.0,19630.0,-0.0042189560037111384,0.019630000000000036,18
2019-06-05,1019450.0,1000000.0,19450.0,-0.00017653462530520247,0.019449999999999967,18
2019-06-06,1017470.0,1000000.0,17470.0,-0.001942223748099492,0.017470000000000097,18
2019-06-10,1015310.0,1000000.0,15310.0,-0.0021229127148711946,0.015309999999999935,18
2019-06-11,1020350.0,1000000.0,20350.0,0.004964001142508279,0.02035000000000009,18
2019-06-12,1020080.0,1000000.0,20080.0,-0.00026461508305974935,0.020080000000000098,18
2019-06-13,1025300.0,1000000.0,25300.0,0.005117245706219187,0.0253000000000001,18
2019-06-14,1024670.0,1000000.0,24670.0,-0.0006144543060567775,0.02466999999999997,18
2019-06-17,1022690.0,1000000.0,22690.0,-0.0019323294328905671,0.0226900000000001,18
2019-06-18,1018730.0,1000000.0,18730.0,-0.003872141118031802,0.018729999999999913,18
2019-06-19,1021880.0,1000000.0,21880.0,0.0030920852433913293,0.0218799999999999,18
2019-06-20,1025210.0,1000000.0,25210.0,0.0032586996516223987,0.025209999999999955,18
2019-06-21,1016480.0,1000000.0,16480.0,-0.008515328566830238,0.01648000000000005,18
2019-06-24,1008380.0,1000000.0,8380.0,-0.00796867621596098,0.008380000000000054,18
2019-06-25,1008290.0,1008290.0,0.0,-8.925206767285143e-05,0.008289999999999909,0
2019-06-26,1008290.0,1008290.0,0.0,0.0,0.008289999999999909,0
2019-06-27,1008290.0,1008290.0,0.0,0.0,0.008289999999999909,0
2019-06-28,1008290.0,1008290.0,0.0,0.0,0.008289999999999909,0
2019-07-01,1008290.0,1008290.0,0.0,0.0,0.008289999999999909,0
2019-07-02,1008290.0,1008290.0,0.0,0.0,0.008289999999999909,0
2019-07-03,1008290.0,1008290.0,0.0,0.0,0.008289999999999909,0
2019-07-04,1008290.0,1008290.0,0.0,0.0,0.008289999999999909,0
2019-07-05,1008290.0,1008290.0,0.0,0.0,0.008289999999999909,0
2019-07-08,1008290.0,1008290.0,0.0,0.0,0.008289999999999909,0
2019-07-09,1008290.0,1008290.0,0.0,0.0,0.008289999999999909,0
2019-07-10,1008290.0,1008290.0,0.0,0.0,0.008289999999999909,0
2019-07-11,1008290.0,1008290.0,0.0,0.0,0.008289999999999909,0
2019-07-12,1008290.0,1008290.0,0.0,0.0,0.008289999999999909,0
2019-07-15,1008290.0,1008290.0,0.0,0.0,0.008289999999999909,0
2019-07-16,1008290.0,1008290.0,0.0,0.0,0.008289999999999909,0
2019-07-17,1008290.0,1008290.0,0.0,0.0,0.008289999999999909,0
2019-07-18,1008290.0,1008290.0,0.0,0.0,0.008289999999999909,0
2019-07-19,1008815.0,1008290.0,525.0,0.0005206835335072046,0.008815000000000017,5
2019-07-22,1007490.0,1008290.0,-800.0,-0.0013134221834528725,0.007489999999999997,5
2019-07-23,1007390.0,1008290.0,-900.0,-9.925656830345186e-05,0.007390000000000008,5
2019-07-24,1007465.0,1008290.0,-825.0,7.444981586068877e-05,0.007465000000000055,5
2019-07-25,1007115.0,1008290.0,-1175.0,-0.000347406609658929,0.0071149999999999824,5
2019-07-26,1002690.0,1008290.0,-5600.0,-0.004393738550215187,0.002690000000000081,5
2019-07-29,999165.0,999165.0,0.0,-0.003515543188822079,-0.0008350000000000302,0
2019-07-30,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-07-31,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-01,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-02,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-05,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-06,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-07,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-08,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-09,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-12,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-13,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-14,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-15,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-16,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-19,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-20,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-21,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-22,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-23,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-26,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-27,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-28,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-29,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-08-30,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-09-02,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-09-03,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-09-04,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-09-05,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-09-06,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-09-09,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-09-10,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-09-11,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-09-12,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-09-16,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-09-17,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-09-18,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-09-19,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-09-20,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-09-23,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-09-24,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-09-25,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-09-26,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-09-27,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-09-30,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-10-08,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-10-09,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-10-10,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-10-11,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-10-14,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-10-15,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-10-16,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-10-17,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-10-18,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-10-21,999165.0,999165.0,0.0,0.0,-0.0008350000000000302,0
2019-10-22,997915.0,999165.0,-1250.0,-0.0012510446222595561,-0.0020850000000000035,5
2019-10-23,997165.0,999165.0,-2000.0,-0.0007515670172308919,-0.002835000000000032,5
2019-10-24,997465.0,999165.0,-1700.0,0.0003008529180226205,-0.002534999999999954,5
2019-10-25,999565.0,999165.0,400.0,0.0021053370293695473,-0.0004349999999999632,5
2019-10-28,1002140.0,999165.0,2975.0,0.0025761206124663705,0.0021400000000000308,5
2019-10-29,1002215.0,999165.0,3050.0,7.483984273659594e-05,0.002215000000000078,15
2019-10-30,1000415.0,999165.0,1250.0,-0.001796021811687143,0.0004150000000000542,15
2019-10-31,993890.0,999165.0,-5275.0,-0.006522293248302002,-0.006109999999999949,15
2019-11-01,1003790.0,999165.0,4625.0,0.009960860859853815,0.00378999999999996,15
2019-11-04,995990.0,999165.0,-3175.0,-0.007770549616951783,-0.004009999999999958,15
2019-11-05,994340.0,999165.0,-4825.0,-0.0016566431389873904,-0.005659999999999998,15
2019-11-06,990365.0,999165.0,-8800.0,-0.003997626566365597,-0.00963499999999995,15
2019-11-07,992390.0,999165.0,-6775.0,0.0020447006911592513,-0.007610000000000006,15
2019-11-08,993140.0,999165.0,-6025.0,0.0007557512671430011,-0.006859999999999977,15
2019-11-11,979115.0,999165.0,-20050.0,-0.014121876069839057,-0.020885000000000042,15
2019-11-12,978215.0,978215.0,0.0,-0.0009191974385031054,-0.021785000000000054,0
2019-11-13,978215.0,978215.0,0.0,0.0,-0.021785000000000054,0
2019-11-14,978215.0,978215.0,0.0,0.0,-0.021785000000000054,0
2019-11-15,978215.0,978215.0,0.0,0.0,-0.021785000000000054,0
2019-11-18,978215.0,978215.0,0.0,0.0,-0.021785000000000054,0
2019-11-19,978215.0,978215.0,0.0,0.0,-0.021785000000000054,0
2019-11-20,978215.0,978215.0,0.0,0.0,-0.021785000000000054,0
2019-11-21,978215.0,978215.0,0.0,0.0,-0.021785000000000054,0
2019-11-22,978215.0,978215.0,0.0,0.0,-0.021785000000000054,0
2019-11-25,978215.0,978215.0,0.0,0.0,-0.021785000000000054,0
2019-11-26,978215.0,978215.0,0.0,0.0,-0.021785000000000054,0
2019-11-27,978215.0,978215.0,0.0,0.0,-0.021785000000000054,0
2019-11-28,978215.0,978215.0,0.0,0.0,-0.021785000000000054,0
2019-11-29,978215.0,978215.0,0.0,0.0,-0.021785000000000054,0
2019-12-02,978215.0,978215.0,0.0,0.0,-0.021785000000000054,0
2019-12-03,978215.0,978215.0,0.0,0.0,-0.021785000000000054,0
2019-12-04,978115.0,978215.0,-100.0,-0.00010222701553341818,-0.021885000000000043,4
2019-12-05,978595.0,978215.0,380.0,0.000490739841429777,-0.021405000000000007,4
2019-12-06,978475.0,978215.0,260.0,-0.00012262478349056583,-0.021525000000000016,4
2019-12-09,982315.0,978215.0,4100.0,0.003924474309512149,-0.01768499999999995,4
2019-12-10,985715.0,978215.0,7500.0,0.00346121152583434,-0.014284999999999992,12
2019-12-11,986015.0,978215.0,7800.0,0.0003043476055453187,-0.013985000000000025,12
2019-12-12,986015.0,978215.0,7800.0,0.0,-0.013985000000000025,12
2019-12-13,989615.0,978215.0,11400.0,0.003651060075150925,-0.010384999999999978,12
2019-12-16,989975.0,978215.0,11760.0,0.0003637778327936214,-0.01002499999999995,12
2019-12-17,990215.0,978215.0,12000.0,0.00024243036440307897,-0.009785000000000044,12
2019-12-18,989255.0,978215.0,11040.0,-0.0009694864246653223,-0.010745000000000005,12
2019-12-19,989735.0,978215.0,11520.0,0.00048521362035058857,-0.010264999999999969,12
2019-12-20,994535.0,978215.0,16320.0,0.004849783022728316,-0.005465000000000053,12
2019-12-23,996695.0,978215.0,18480.0,0.0021718692655361416,-0.0033050000000000024,12
2019-12-24,996575.0,978215.0,18360.0,-0.00012039791510942699,-0.0034250000000000114,12
2019-12-25,997775.0,978215.0,19560.0,0.0012041241251286028,-0.0022250000000000325,12
2019-12-26,998375.0,978215.0,20160.0,0.0006013379769989058,-0.0016249999999999876,12
2019-12-27,1002935.0,978215.0,24720.0,0.004567422060848925,0.00293499999999991,12
2019-12-30,1004555.0,978215.0,26340.0,0.0016152592142062439,0.004555000000000087,12
2019-12-31,1002515.0,978215.0,24300.0,-0.002030749934050391,0.002515000000000045,12
2020-01-02,1004855.0,978215.0,26640.0,0.0023341296638952347,0.004855000000000054,12
2020-01-03,1007555.0,978215.0,29340.0,0.002686954834279609,0.007554999999999978,12
2020-01-06,1008995.0,978215.0,30780.0,0.0014292023760489325,0.008995000000000086,12
2020-01-07,1005815.0,978215.0,27600.0,-0.0031516509001531245,0.005814999999999904,12
2020-01-08,1007135.0,978215.0,28920.0,0.0013123685767262305,0.007134999999999891,12
2020-01-09,1013315.0,978215.0,35100.0,0.006136218083970801,0.013314999999999966,12
2020-01-10,1014155.0,978215.0,35940.0,0.0008289623660955314,0.014154999999999918,12
2020-01-13,1012235.0,978215.0,34020.0,-0.0018932017295186787,0.012234999999999996,12
2020-01-14,1013135.0,978215.0,34920.0,0.0008891215972575139,0.013134999999999897,12
2020-01-15,1012355.0,978215.0,34140.0,-0.0007698875273285388,0.012354999999999894,12
2020-01-16,1008035.0,978215.0,29820.0,-0.004267277782991186,0.008035000000000014,12
2020-01-17,1006895.0,978215.0,28680.0,-0.0011309131131359562,0.0068950000000000955,12
2020-01-20,1003295.0,978215.0,25080.0,-0.0035753479757074658,0.003295000000000048,12
2020-01-21,1004375.0,978215.0,26160.0,0.0010764530870781552,0.004375000000000018,12
2020-01-22,1011935.0,978215.0,33720.0,0.007527069072806425,0.011935000000000029,12
2020-01-23,1011575.0,978215.0,33360.0,-0.00035575407511356794,0.011574999999999891,12
2020-02-03,1025855.0,978215.0,47640.0,0.014116600350937869,0.02585499999999996,12
2020-02-04,1027295.0,978215.0,49080.0,0.0014037071515955457,0.02729500000000007,12
2020-02-05,1024055.0,978215.0,45840.0,-0.003153913919565432,0.024054999999999938,12
2020-02-06,1019615.0,978215.0,41400.0,-0.0043357046252398,0.019614999999999938,12
2020-02-07,1019315.0,978215.0,41100.0,-0.0002942287039715552,0.01931499999999997,12
2020-02-10,1017515.0,978215.0,39300.0,-0.0017658917998851775,0.017514999999999947,12
2020-02-11,1019255.0,978215.0,41040.0,0.0017100485005134836,0.019255000000000022,12
2020-02-12,1022675.0,978215.0,44460.0,0.003355391928418383,0.022675,12
2020-02-13,1023335.0,978215.0,45120.0,0.0006453663187229175,0.023335000000000106,12
2020-02-14,1022615.0,978215.0,44400.0,-0.0007035819159904033,0.02261500000000005,12
2020-02-17,1017275.0,978215.0,39060.0,-0.005221906582633773,0.01727499999999993,12
2020-02-18,1016255.0,978215.0,38040.0,-0.0010026787250252411,0.01625499999999991,12
2020-02-19,1009475.0,978215.0,31260.0,-0.006671553891493764,0.0094749999999999,12
2020-02-20,1008575.0,978215.0,30360.0,-0.0008915525396864243,0.008575,12
2020-02-21,1004435.0,978215.0,26220.0,-0.004104801328607244,0.004434999999999967,12
2020-02-24,1004795.0,1004795.0,0.0,0.00035841044965567725,0.004795000000000105,0
2020-02-25,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-02-26,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-02-27,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-02-28,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-02,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-03,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-04,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-05,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-06,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-09,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-10,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-11,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-12,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-13,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-16,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-17,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-18,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-19,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-20,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-23,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-24,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-25,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-26,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-27,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-30,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-03-31,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-01,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-02,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-03,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-07,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-08,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-09,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-10,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-13,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-14,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-15,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-16,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-17,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-20,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-21,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-22,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-23,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-24,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-27,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-28,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-29,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-04-30,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-05-06,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-05-07,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-05-08,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-05-11,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-05-12,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-05-13,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-05-14,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-05-15,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-05-18,1004795.0,1004795.0,0.0,0.0,0.004795000000000105,0
2020-05-19,1005795.0,1004795.0,1000.0,0.0009952278823044391,0.005794999999999995,5
2020-05-20,1006070.0,1004795.0,1275.0,0.0002734155568480112,0.00607000000000002,5
2020-05-21,1005295.0,1004795.0,500.0,-0.000770324132515654,0.00529500000000005,10
2020-05-22,1004745.0,1004795.0,-50.0,-0.000547103089142964,0.004744999999999999,10
2020-05-25,1008745.0,1004795.0,3950.0,0.003981109634783042,0.008745000000000003,10
2020-05-26,1011695.0,1004795.0,6900.0,0.0029244258955434255,0.011695000000000011,15
2020-05-27,1015370.0,1004795.0,10575.0,0.0036325177054350455,0.015370000000000106,15
2020-05-28,1018970.0,1004795.0,14175.0,0.0035455055792470436,0.01896999999999993,15
2020-05-29,1017395.0,1004795.0,12600.0,-0.001545678479248691,0.01739500000000005,15
2020-06-01,1016570.0,1016570.0,0.0,-0.0008108944903405524,0.016569999999999974,0
2020-06-02,1016570.0,1016570.0,0.0,0.0,0.016569999999999974,0
2020-06-03,1016570.0,1016570.0,0.0,0.0,0.016569999999999974,0
2020-06-04,1016570.0,1016570.0,0.0,0.0,0.016569999999999974,0
2020-06-05,1016570.0,1016570.0,0.0,0.0,0.016569999999999974,0
2020-06-08,1016570.0,1016570.0,0.0,0.0,0.016569999999999974,0
2020-06-09,1016570.0,1016570.0,0.0,0.0,0.016569999999999974,0
2020-06-10,1016570.0,1016570.0,0.0,0.0,0.016569999999999974,0
2020-06-11,1016570.0,1016570.0,0.0,0.0,0.016569999999999974,0
2020-06-12,1016570.0,1016570.0,0.0,0.0,0.016569999999999974,0
2020-06-15,1016570.0,1016570.0,0.0,0.0,0.016569999999999974,0
2020-06-16,1016570.0,1016570.0,0.0,0.0,0.016569999999999974,0
2020-06-17,1016570.0,1016570.0,0.0,0.0,0.016569999999999974,0
2020-06-18,1016570.0,1016570.0,0.0,0.0,0.016569999999999974,0
2020-06-19,1016885.0,1016570.0,315.0,0.00030986552819767255,0.01688500000000004,3
2020-06-22,1016690.0,1016570.0,120.0,-0.0001917620969922318,0.016690000000000094,3
2020-06-23,1017560.0,1016570.0,990.0,0.000855718065487121,0.01756000000000002,3
2020-06-24,1017275.0,1016570.0,705.0,-0.00028008176422034126,0.01727499999999993,3
2020-06-29,1017185.0,1016570.0,615.0,-8.847165220815523e-05,0.017185000000000006,3
2020-06-30,1017410.0,1016570.0,840.0,0.00022119870033465716,0.017409999999999926,3
2020-07-01,1018265.0,1016570.0,1695.0,0.0008403691727032481,0.018264999999999976,3
2020-07-02,1018025.0,1016570.0,1455.0,-0.00023569503027209837,0.018024999999999958,6
2020-07-03,1017185.0,1016570.0,615.0,-0.0008251270843053771,0.017185000000000006,6
2020-07-06,1017725.0,1016570.0,1155.0,0.0005308768808034436,0.01772499999999999,6
2020-07-07,1018925.0,1016570.0,2355.0,0.0011791004446191078,0.01892500000000008,6
2020-07-08,1018580.0,1016570.0,2010.0,-0.0003385921436808159,0.01858000000000004,9
2020-07-09,1014710.0,1016570.0,-1860.0,-0.0037994070176127215,0.01471,9
2020-07-10,1014845.0,1016570.0,-1725.0,0.00013304293837657077,0.014844999999999997,9
2020-07-13,1019165.0,1016570.0,2595.0,0.004256807689844155,0.0191650000000001,9
2020-07-14,1017950.0,1016570.0,1380.0,-0.001192152399268065,0.01794999999999991,9
2020-07-15,1020065.0,1016570.0,3495.0,0.0020777051918070555,0.020065,9
2020-07-16,1018940.0,1016570.0,2370.0,-0.001102870895482111,0.018939999999999957,9
2020-07-17,1018265.0,1016570.0,1695.0,-0.0006624531375742926,0.018264999999999976,9
2020-07-20,1024250.0,1016570.0,7680.0,0.005877644817410044,0.024250000000000105,9
2020-07-21,1026995.0,1016570.0,10425.0,0.002680009763241342,0.026995000000000102,9
2020-07-22,1025420.0,1016570.0,8850.0,-0.0015336004556983918,0.025419999999999998,9
2020-07-23,1028885.0,1016570.0,12315.0,0.003379103196738953,0.02888500000000005,9
2020-07-24,1031045.0,1016570.0,14475.0,0.0020993599867817903,0.03104499999999999,9
2020-07-27,1028570.0,1016570.0,12000.0,-0.0024004771857678575,0.028569999999999984,9
2020-07-28,1026050.0,1016570.0,9480.0,-0.0024500034027824524,0.026049999999999907,9
2020-07-29,1025870.0,1016570.0,9300.0,-0.0001754300472686099,0.02587000000000006,9
2020-07-30,1027805.0,1016570.0,11235.0,0.0018862039049782897,0.02780500000000008,9
2020-07-31,1028660.0,1016570.0,12090.0,0.0008318698585820794,0.028659999999999908,9
2020-08-03,1023620.0,1016570.0,7050.0,-0.0048995780918865695,0.023619999999999974,9
2020-08-04,1022855.0,1016570.0,6285.0,-0.0007473476485414521,0.02285500000000007,9
2020-08-05,1021370.0,1016570.0,4800.0,-0.0014518186839777014,0.02136999999999989,9
2020-08-06,1017365.0,1016570.0,795.0,-0.00392120387322914,0.017365000000000075,9
2020-08-07,1016465.0,1016465.0,0.0,-0.0008846382566728428,0.016464999999999952,0
2020-08-10,1016465.0,1016465.0,0.0,0.0,0.016464999999999952,0
2020-08-11,1016465.0,1016465.0,0.0,0.0,0.016464999999999952,0
2020-08-12,1016465.0,1016465.0,0.0,0.0,0.016464999999999952,0
2020-08-13,1016465.0,1016465.0,0.0,0.0,0.016464999999999952,0
2020-08-14,1016465.0,1016465.0,0.0,0.0,0.016464999999999952,0
2020-08-17,1016465.0,1016465.0,0.0,0.0,0.016464999999999952,0
2020-08-18,1016465.0,1016465.0,0.0,0.0,0.016464999999999952,0
2020-08-19,1016465.0,1016465.0,0.0,0.0,0.016464999999999952,0
2020-08-20,1016465.0,1016465.0,0.0,0.0,0.016464999999999952,0
2020-08-21,1016585.0,1016465.0,120.0,0.00011805620459148791,0.016585000000000072,4
2020-08-24,1016365.0,1016465.0,-100.0,-0.00021641082644341392,0.016364999999999963,4
2020-08-25,1016725.0,1016465.0,260.0,0.00035420346037096095,0.0167250000000001,4
2020-08-26,1015885.0,1016465.0,-580.0,-0.0008261821043055173,0.015884999999999927,4
2020-08-27,1016545.0,1016465.0,80.0,0.0006496798358082145,0.016545000000000032,4
2020-08-28,1017105.0,1016465.0,640.0,0.0005508855977847116,0.017104999999999926,4
2020-08-31,1017645.0,1016465.0,1180.0,0.0005309186367188357,0.01764499999999991,4
2020-09-01,1017865.0,1016465.0,1400.0,0.00021618540846768397,0.01786500000000002,8
2020-09-02,1022225.0,1016465.0,5760.0,0.004283475706503337,0.02222499999999994,8
2020-09-03,1025605.0,1016465.0,9140.0,0.0033065127540414796,0.0256050000000001,12
2020-09-04,1025845.0,1016465.0,9380.0,0.0002340082195386728,0.025844999999999896,12
2020-09-07,1025305.0,1016465.0,8840.0,-0.0005263953131321442,0.02530499999999991,12
2020-09-08,1020385.0,1016465.0,3920.0,-0.004798572132194812,0.020385000000000097,12
2020-09-09,1026205.0,1016465.0,9740.0,0.005703729474659136,0.026205000000000034,12
2020-09-10,1024105.0,1016465.0,7640.0,-0.0020463747496844986,0.024105000000000043,12
2020-09-11,1023925.0,1016465.0,7460.0,-0.00017576322740342487,0.023924999999999974,12
2020-09-14,1024705.0,1016465.0,8240.0,0.0007617745440340329,0.024704999999999977,12
2020-09-15,1023445.0,1016465.0,6980.0,-0.0012296221839456223,0.023444999999999938,12
2020-09-16,1022725.0,1016465.0,6260.0,-0.0007035062949156679,0.022725000000000106,12
2020-09-17,1025365.0,1016465.0,8900.0,0.0025813390696423077,0.025365000000000082,12
2020-09-18,1018165.0,1016465.0,1700.0,-0.007021889766083311,0.018164999999999987,12
